"Min,Max,Modal Price from Karnataka[Jowar(Sorghum)] from 01-jan-2008To31-Dec-2008 (Total-5139) (Total-5139)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1021,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,1405,1810,1600,17-Jul-08
1022,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,800,1090,850,17-Jul-08
1316,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,1350,1500,1450,17-Jul-08
1494,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,980,1120,1100,17-Jul-08
1788,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,1525,2000,1850,17-Jul-08
1789,Bidar,Bidar,Jowar(Sorghum),Jowar Hybrid,FAQ,660,800,750,17-Jul-08
2098,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1125,1325,1260,17-Jul-08
2483,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,765,1314,1210,17-Jul-08
2705,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1300,1750,1500,17-Jul-08
3317,Bagalkot,Hungund,Jowar(Sorghum),Jowar ( White),FAQ,1200,1350,1350,17-Jul-08
3389,Bagalkot,Jamakhandi,Jowar(Sorghum),Jowar ( White),FAQ,1150,1400,1250,17-Jul-08
3500,Koppal,Koppal,Jowar(Sorghum),Hybrid,FAQ,621,631,631,17-Jul-08
4056,Mysore,Mysore (Bandipalya),Jowar(Sorghum),Local,FAQ,611,688,648,17-Jul-08
4271,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,1136,1361,1361,17-Jul-08
4726,Haveri,Savanur,Jowar(Sorghum),Jowar ( White),FAQ,1179,1179,1179,17-Jul-08
4927,Raichur,Sindhanur,Jowar(Sorghum),Hybrid,Medium,628,628,628,17-Jul-08
5098,Chikmagalur,Tarikere,Jowar(Sorghum),Local,FAQ,770,870,800,17-Jul-08
343,Belgaum,Bailahongal,Jowar(Sorghum),Jowar ( White),FAQ,1300,1400,1350,18-Jul-08
344,Belgaum,Bailahongal,Jowar(Sorghum),Jowar Hybrid,FAQ,700,800,750,18-Jul-08
599,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,1000,1250,1100,18-Jul-08
600,Bangalore,Bangalore,Jowar(Sorghum),Bijapur,FAQ,1800,2000,1875,18-Jul-08
1019,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,1500,1600,1540,18-Jul-08
1020,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,750,991,850,18-Jul-08
1786,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,1520,2000,1800,18-Jul-08
1787,Bidar,Bidar,Jowar(Sorghum),Jowar Hybrid,FAQ,750,750,750,18-Jul-08
2097,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1150,1300,1225,18-Jul-08
2270,Chamrajnagar,Chamaraj Nagar,Jowar(Sorghum),Local,FAQ,600,700,650,18-Jul-08
2482,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,661,1330,1210,18-Jul-08
2628,Koppal,Gangavathi,Jowar(Sorghum),Jowar Hybrid,FAQ,700,700,700,18-Jul-08
2704,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1200,1800,1600,18-Jul-08
3800,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,609,1088,957,18-Jul-08
4055,Mysore,Mysore (Bandipalya),Jowar(Sorghum),Local,FAQ,638,692,686,18-Jul-08
4270,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,875,1216,1127,18-Jul-08
4832,Bijapur,Sindagi,Jowar(Sorghum),Jowar Hybrid,FAQ,1400,1600,1450,18-Jul-08
4926,Raichur,Sindhanur,Jowar(Sorghum),Hybrid,Medium,585,609,591,18-Jul-08
597,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,1000,1250,1100,19-Jul-08
598,Bangalore,Bangalore,Jowar(Sorghum),Bijapur,FAQ,1800,2000,1875,19-Jul-08
1315,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,1350,1600,1460,19-Jul-08
2096,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1200,1325,1250,19-Jul-08
2251,Chitradurga,Challakere,Jowar(Sorghum),H.B,Medium,775,850,800,19-Jul-08
2269,Chamrajnagar,Chamaraj Nagar,Jowar(Sorghum),Local,FAQ,650,700,680,19-Jul-08
2481,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,621,1281,1130,19-Jul-08
2703,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1250,1800,1600,19-Jul-08
3149,Bidar,Humanabad,Jowar(Sorghum),Jowar Hybrid,Medium,800,850,800,19-Jul-08
3799,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,606,1017,748,19-Jul-08
4054,Mysore,Mysore (Bandipalya),Jowar(Sorghum),Local,FAQ,711,712,711,19-Jul-08
4804,Shimoga,Shimoga,Jowar(Sorghum),Jowar (Yellow),FAQ,1000,1400,1300,19-Jul-08
4925,Raichur,Sindhanur,Jowar(Sorghum),Hybrid,Medium,608,665,610,19-Jul-08
5097,Chikmagalur,Tarikere,Jowar(Sorghum),Local,FAQ,550,650,600,19-Jul-08
2924,Bellary,H.B. Halli,Jowar(Sorghum),Hybrid,Medium,600,600,600,20-Jul-08
3148,Bidar,Humanabad,Jowar(Sorghum),Jowar Hybrid,Medium,800,850,800,20-Jul-08
4441,Belgaum,Ramdurga,Jowar(Sorghum),Jowar ( White),FAQ,1070,1300,1200,20-Jul-08
4442,Belgaum,Ramdurga,Jowar(Sorghum),Jowar Hybrid,FAQ,550,720,600,20-Jul-08
595,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,1000,1250,1100,21-Jul-08
596,Bangalore,Bangalore,Jowar(Sorghum),Bijapur,FAQ,1800,2000,1875,21-Jul-08
1017,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,1780,1801,1800,21-Jul-08
1018,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,850,1050,1000,21-Jul-08
1784,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,1550,2000,1850,21-Jul-08
1785,Bidar,Bidar,Jowar(Sorghum),Jowar Hybrid,FAQ,650,800,750,21-Jul-08
2268,Chamrajnagar,Chamaraj Nagar,Jowar(Sorghum),Local,FAQ,630,630,630,21-Jul-08
2312,Gulbarga,Chittapur,Jowar(Sorghum),Annigeri,FAQ,1355,1510,1500,21-Jul-08
2480,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,635,1313,1230,21-Jul-08
2905,Chamrajnagar,Gundlupet,Jowar(Sorghum),Local,Medium,800,800,800,21-Jul-08
3388,Bagalkot,Jamakhandi,Jowar(Sorghum),Jowar ( White),FAQ,1100,1400,1250,21-Jul-08
3499,Koppal,Koppal,Jowar(Sorghum),Hybrid,FAQ,615,631,631,21-Jul-08
3798,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,660,1159,919,21-Jul-08
3947,Raichur,Manvi,Jowar(Sorghum),Jowar ( White),FAQ,850,900,900,21-Jul-08
4053,Mysore,Mysore (Bandipalya),Jowar(Sorghum),Local,FAQ,730,740,738,21-Jul-08
4163,Mysore,Nanjangud,Jowar(Sorghum),Local,FAQ,700,0,700,21-Jul-08
4269,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,750,1149,901,21-Jul-08
4725,Haveri,Savanur,Jowar(Sorghum),Hybrid,FAQ,760,760,760,21-Jul-08
4923,Raichur,Sindhanur,Jowar(Sorghum),Hybrid,Medium,632,780,700,21-Jul-08
4924,Raichur,Sindhanur,Jowar(Sorghum),Hybrid,FAQ,632,780,700,21-Jul-08
593,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,1000,1250,1100,22-Jul-08
594,Bangalore,Bangalore,Jowar(Sorghum),Bijapur,FAQ,1800,2000,1875,22-Jul-08
1016,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,751,1111,950,22-Jul-08
1493,Bellary,Bellary,Jowar(Sorghum),Hybrid,FAQ,898,1250,1140,22-Jul-08
1782,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,1600,2000,1860,22-Jul-08
1783,Bidar,Bidar,Jowar(Sorghum),Jowar Hybrid,FAQ,700,750,740,22-Jul-08
2095,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1200,1350,1250,22-Jul-08
2267,Chamrajnagar,Chamaraj Nagar,Jowar(Sorghum),Local,FAQ,700,700,700,22-Jul-08
2362,Dharwad,Dharwar,Jowar(Sorghum),Jowar ( White),FAQ,1000,1000,1000,22-Jul-08
2479,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,735,1303,1200,22-Jul-08
2702,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1300,1800,1500,22-Jul-08
3316,Bagalkot,Hungund,Jowar(Sorghum),Jowar ( White),FAQ,1100,1100,1100,22-Jul-08
3797,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,636,804,684,22-Jul-08
4052,Mysore,Mysore (Bandipalya),Jowar(Sorghum),Local,FAQ,765,768,768,22-Jul-08
4268,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,1169,1169,1169,22-Jul-08
4921,Raichur,Sindhanur,Jowar(Sorghum),Hybrid,Medium,605,624,618,22-Jul-08
4922,Raichur,Sindhanur,Jowar(Sorghum),Hybrid,FAQ,605,624,618,22-Jul-08
5023,Belgaum,Soundati,Jowar(Sorghum),Jowar ( White),FAQ,1015,1020,1020,22-Jul-08
5096,Chikmagalur,Tarikere,Jowar(Sorghum),Local,FAQ,550,650,600,22-Jul-08
117,Bagalkot,Badami,Jowar(Sorghum),Jowar Hybrid,Medium,350,400,400,23-Jul-08
591,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,1000,1250,1100,23-Jul-08
592,Bangalore,Bangalore,Jowar(Sorghum),Bijapur,FAQ,1800,2000,1875,23-Jul-08
1014,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,1500,1800,1600,23-Jul-08
1015,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,880,1150,1050,23-Jul-08
1314,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,1300,1500,1450,23-Jul-08
1492,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,987,1240,1140,23-Jul-08
1780,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,1525,2000,1850,23-Jul-08
1781,Bidar,Bidar,Jowar(Sorghum),Jowar Hybrid,FAQ,721,850,750,23-Jul-08
2094,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1250,1350,1300,23-Jul-08
2361,Dharwad,Dharwar,Jowar(Sorghum),Jowar Hybrid,FAQ,795,795,795,23-Jul-08
2478,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,721,1284,1130,23-Jul-08
2701,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1250,1750,1600,23-Jul-08
3147,Bidar,Humanabad,Jowar(Sorghum),Jowar Hybrid,Medium,800,850,800,23-Jul-08
3315,Bagalkot,Hungund,Jowar(Sorghum),Jowar ( White),FAQ,1100,1289,1200,23-Jul-08
3796,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,606,916,779,23-Jul-08
4051,Mysore,Mysore (Bandipalya),Jowar(Sorghum),Local,FAQ,956,966,956,23-Jul-08
4267,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,926,1226,1188,23-Jul-08
4831,Bijapur,Sindagi,Jowar(Sorghum),Jowar Hybrid,FAQ,1500,1600,1550,23-Jul-08
4920,Raichur,Sindhanur,Jowar(Sorghum),Hybrid,FAQ,631,631,631,23-Jul-08
589,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,1000,1250,1100,24-Jul-08
590,Bangalore,Bangalore,Jowar(Sorghum),Bijapur,FAQ,1800,2000,1875,24-Jul-08
1012,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,1001,1800,1600,24-Jul-08
1013,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,850,1099,900,24-Jul-08
1313,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,1300,1500,1450,24-Jul-08
1491,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,761,1002,855,24-Jul-08
2093,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1250,1375,1300,24-Jul-08
2318,Davangere,Davangere,Jowar(Sorghum),Bijapur,FAQ,650,950,800,24-Jul-08
2477,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,711,1235,1130,24-Jul-08
2700,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1200,1600,1400,24-Jul-08
3314,Bagalkot,Hungund,Jowar(Sorghum),Jowar ( White),FAQ,1297,1380,1350,24-Jul-08
3387,Bagalkot,Jamakhandi,Jowar(Sorghum),Jowar ( White),FAQ,1100,1400,1250,24-Jul-08
3498,Koppal,Koppal,Jowar(Sorghum),Hybrid,FAQ,633,657,645,24-Jul-08
3583,Bellary,Kottur,Jowar(Sorghum),Hybrid,Medium,828,828,828,24-Jul-08
3795,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,727,868,750,24-Jul-08
4050,Mysore,Mysore (Bandipalya),Jowar(Sorghum),Local,FAQ,666,808,760,24-Jul-08
4266,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,750,936,936,24-Jul-08
4576,Gadag,Rona,Jowar(Sorghum),Jowar ( White),FAQ,1220,1220,1220,24-Jul-08
4724,Haveri,Savanur,Jowar(Sorghum),Jowar ( White),FAQ,820,1151,985,24-Jul-08
4830,Bijapur,Sindagi,Jowar(Sorghum),Jowar ( White),FAQ,1150,1350,1250,24-Jul-08
4919,Raichur,Sindhanur,Jowar(Sorghum),Hybrid,Medium,598,621,621,24-Jul-08
341,Belgaum,Bailahongal,Jowar(Sorghum),Jowar ( White),FAQ,1250,1300,1280,25-Jul-08
342,Belgaum,Bailahongal,Jowar(Sorghum),Jowar Hybrid,FAQ,780,800,785,25-Jul-08
587,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,1000,1250,1100,25-Jul-08
588,Bangalore,Bangalore,Jowar(Sorghum),Bijapur,FAQ,1800,2000,1875,25-Jul-08
1010,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,1450,1450,1450,25-Jul-08
1011,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,850,1201,900,25-Jul-08
1312,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,1300,1500,1460,25-Jul-08
1490,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,980,1140,1000,25-Jul-08
1778,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,1500,2000,1800,25-Jul-08
1779,Bidar,Bidar,Jowar(Sorghum),Jowar Hybrid,FAQ,650,800,785,25-Jul-08
2092,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1250,1350,1300,25-Jul-08
2266,Chamrajnagar,Chamaraj Nagar,Jowar(Sorghum),Local,FAQ,650,700,680,25-Jul-08
2311,Gulbarga,Chittapur,Jowar(Sorghum),Annigeri,FAQ,1350,1450,1450,25-Jul-08
2476,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,720,1239,1130,25-Jul-08
2699,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1300,1650,1450,25-Jul-08
3313,Bagalkot,Hungund,Jowar(Sorghum),Jowar ( White),FAQ,1100,1270,1200,25-Jul-08
3794,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,640,1118,940,25-Jul-08
4049,Mysore,Mysore (Bandipalya),Jowar(Sorghum),Local,FAQ,561,853,848,25-Jul-08
4162,Mysore,Nanjangud,Jowar(Sorghum),Local,Medium,600,0,600,25-Jul-08
4265,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,818,838,838,25-Jul-08
4918,Raichur,Sindhanur,Jowar(Sorghum),Hybrid,Medium,700,700,700,25-Jul-08
585,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,1000,1250,1100,26-Jul-08
586,Bangalore,Bangalore,Jowar(Sorghum),Bijapur,FAQ,1800,2000,1875,26-Jul-08
1009,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,850,1000,900,26-Jul-08
1489,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,922,990,952,26-Jul-08
2091,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1250,1350,1300,26-Jul-08
2250,Chitradurga,Challakere,Jowar(Sorghum),H.B,FAQ,692,750,710,26-Jul-08
2265,Chamrajnagar,Chamaraj Nagar,Jowar(Sorghum),Local,FAQ,800,1000,900,26-Jul-08
2475,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,754,1261,1110,26-Jul-08
2627,Koppal,Gangavathi,Jowar(Sorghum),Jowar Hybrid,FAQ,670,670,670,26-Jul-08
2698,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1250,1600,1400,26-Jul-08
2904,Chamrajnagar,Gundlupet,Jowar(Sorghum),Local,Medium,1000,1000,1000,26-Jul-08
2975,Davangere,Harappana Halli,Jowar(Sorghum),Local,FAQ,960,960,960,26-Jul-08
3793,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,624,916,702,26-Jul-08
4048,Mysore,Mysore (Bandipalya),Jowar(Sorghum),Local,FAQ,561,901,785,26-Jul-08
4264,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,786,786,786,26-Jul-08
4499,Haveri,Ranebennur,Jowar(Sorghum),Jowar Hybrid,Medium,710,730,720,26-Jul-08
4689,Mysore,Santhesargur,Jowar(Sorghum),Local,FAQ,700,700,700,26-Jul-08
5095,Chikmagalur,Tarikere,Jowar(Sorghum),Local,FAQ,550,650,635,26-Jul-08
1311,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,1310,1500,1460,27-Jul-08
3146,Bidar,Humanabad,Jowar(Sorghum),Jowar Hybrid,Medium,850,900,850,27-Jul-08
4439,Belgaum,Ramdurga,Jowar(Sorghum),Jowar ( White),FAQ,1100,1350,1250,27-Jul-08
4440,Belgaum,Ramdurga,Jowar(Sorghum),Jowar Hybrid,FAQ,575,800,675,27-Jul-08
116,Bagalkot,Badami,Jowar(Sorghum),Jowar Hybrid,Medium,350,400,400,28-Jul-08
583,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,1000,1250,1100,28-Jul-08
584,Bangalore,Bangalore,Jowar(Sorghum),Bijapur,FAQ,1800,2000,1875,28-Jul-08
1008,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,750,1050,950,28-Jul-08
1310,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,1310,1500,1460,28-Jul-08
1776,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,1520,2000,1875,28-Jul-08
1777,Bidar,Bidar,Jowar(Sorghum),Jowar Hybrid,FAQ,650,800,775,28-Jul-08
2090,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1300,1400,1350,28-Jul-08
2474,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,725,1241,1110,28-Jul-08
2697,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1300,1650,1550,28-Jul-08
3312,Bagalkot,Hungund,Jowar(Sorghum),Jowar ( White),FAQ,1200,1350,1300,28-Jul-08
3448,Chikmagalur,Kadur,Jowar(Sorghum),Jowar ( White),FAQ,800,920,900,28-Jul-08
3497,Koppal,Koppal,Jowar(Sorghum),Hybrid,FAQ,650,1009,666,28-Jul-08
3582,Bellary,Kottur,Jowar(Sorghum),Hybrid,Medium,962,962,962,28-Jul-08
3792,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,739,1009,851,28-Jul-08
3946,Raichur,Manvi,Jowar(Sorghum),Hybrid,FAQ,850,900,900,28-Jul-08
4047,Mysore,Mysore (Bandipalya),Jowar(Sorghum),Local,FAQ,565,923,850,28-Jul-08
581,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,1000,1250,1100,29-Jul-08
582,Bangalore,Bangalore,Jowar(Sorghum),Bijapur,FAQ,1800,2000,1875,29-Jul-08
1007,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,775,1050,950,29-Jul-08
1488,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,980,1140,1100,29-Jul-08
1774,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,1550,2000,1850,29-Jul-08
1775,Bidar,Bidar,Jowar(Sorghum),Jowar Hybrid,FAQ,670,800,750,29-Jul-08
2089,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1300,1410,1360,29-Jul-08
2264,Chamrajnagar,Chamaraj Nagar,Jowar(Sorghum),Local,FAQ,540,700,650,29-Jul-08
2360,Dharwad,Dharwar,Jowar(Sorghum),Jowar Hybrid,FAQ,650,650,650,29-Jul-08
2473,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,720,1243,1130,29-Jul-08
2696,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1300,1600,1400,29-Jul-08
2974,Davangere,Harappana Halli,Jowar(Sorghum),Local,FAQ,930,930,930,29-Jul-08
3034,Chitradurga,Hosadurga,Jowar(Sorghum),Jowar ( White),Medium,800,1000,950,29-Jul-08
3145,Bidar,Humanabad,Jowar(Sorghum),Jowar Hybrid,Medium,850,900,850,29-Jul-08
3311,Bagalkot,Hungund,Jowar(Sorghum),Jowar ( White),FAQ,1100,1325,1300,29-Jul-08
3447,Chikmagalur,Kadur,Jowar(Sorghum),Jowar ( White),FAQ,800,1100,900,29-Jul-08
3456,Dharwad,Kalagategi,Jowar(Sorghum),Local,FAQ,700,700,700,29-Jul-08
3791,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,752,972,804,29-Jul-08
4046,Mysore,Mysore (Bandipalya),Jowar(Sorghum),Local,FAQ,754,906,825,29-Jul-08
4803,Shimoga,Shimoga,Jowar(Sorghum),Jowar (Yellow),FAQ,800,1250,1150,29-Jul-08
4917,Raichur,Sindhanur,Jowar(Sorghum),Hybrid,Medium,1150,1150,1150,29-Jul-08
579,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,1000,1250,1100,30-Jul-08
580,Bangalore,Bangalore,Jowar(Sorghum),Bijapur,FAQ,1800,2000,1875,30-Jul-08
1005,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,1651,1651,1651,30-Jul-08
1006,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,870,975,890,30-Jul-08
1772,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,1520,2000,1875,30-Jul-08
1773,Bidar,Bidar,Jowar(Sorghum),Jowar Hybrid,FAQ,771,781,781,30-Jul-08
2088,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1350,1425,1375,30-Jul-08
2472,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,715,1240,1130,30-Jul-08
2695,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1250,1650,1450,30-Jul-08
2903,Chamrajnagar,Gundlupet,Jowar(Sorghum),Local,Medium,628,1020,984,30-Jul-08
3144,Bidar,Humanabad,Jowar(Sorghum),Jowar Hybrid,Medium,850,900,875,30-Jul-08
3310,Bagalkot,Hungund,Jowar(Sorghum),Jowar ( White),FAQ,1000,1380,1300,30-Jul-08
3790,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,2408,2809,2594,30-Jul-08
4045,Mysore,Mysore (Bandipalya),Jowar(Sorghum),Local,FAQ,882,924,900,30-Jul-08
4263,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,843,911,890,30-Jul-08
4829,Bijapur,Sindagi,Jowar(Sorghum),Jowar ( White),FAQ,1460,1640,1560,30-Jul-08
47,Hassan,Arasikere,Jowar(Sorghum),Local,Small,600,700,650,31-Jul-08
577,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,1000,1250,1100,31-Jul-08
578,Bangalore,Bangalore,Jowar(Sorghum),Bijapur,FAQ,1800,2000,1875,31-Jul-08
1309,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,1320,1500,1465,31-Jul-08
1487,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,980,1120,1100,31-Jul-08
1770,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,1520,2000,1875,31-Jul-08
1771,Bidar,Bidar,Jowar(Sorghum),Jowar Hybrid,FAQ,675,800,775,31-Jul-08
2087,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1350,1450,1400,31-Jul-08
2471,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,725,1259,1140,31-Jul-08
2694,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1200,1650,1400,31-Jul-08
2973,Davangere,Harappana Halli,Jowar(Sorghum),Local,FAQ,850,1050,1000,31-Jul-08
3309,Bagalkot,Hungund,Jowar(Sorghum),Jowar ( White),FAQ,1300,1300,1300,31-Jul-08
3386,Bagalkot,Jamakhandi,Jowar(Sorghum),Jowar ( White),FAQ,1100,1400,1250,31-Jul-08
3446,Chikmagalur,Kadur,Jowar(Sorghum),Jowar ( White),FAQ,850,1100,1025,31-Jul-08
3496,Koppal,Koppal,Jowar(Sorghum),Hybrid,FAQ,620,701,691,31-Jul-08
3789,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,844,1009,982,31-Jul-08
4044,Mysore,Mysore (Bandipalya),Jowar(Sorghum),Local,FAQ,730,982,860,31-Jul-08
4262,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,861,1339,1339,31-Jul-08
4723,Haveri,Savanur,Jowar(Sorghum),Hybrid,FAQ,911,911,911,31-Jul-08
4828,Bijapur,Sindagi,Jowar(Sorghum),Jowar ( White),FAQ,1250,1550,1350,31-Jul-08
4916,Raichur,Sindhanur,Jowar(Sorghum),Hybrid,Medium,614,785,627,31-Jul-08
339,Belgaum,Bailahongal,Jowar(Sorghum),Jowar ( White),FAQ,1300,1420,1400,1-Aug-08
340,Belgaum,Bailahongal,Jowar(Sorghum),Jowar Hybrid,FAQ,720,800,790,1-Aug-08
575,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,1000,1250,1100,1-Aug-08
576,Bangalore,Bangalore,Jowar(Sorghum),Bijapur,FAQ,1800,2000,1875,1-Aug-08
1486,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1020,1240,1140,1-Aug-08
